No.                	Time               	Voltage[ V ]       	Current[ mA ]      	Active Power[ W ]  	Apparent Power[ VA ]	Reactive Power[ Var ]	Power Factor[ PF ] 	Frequency[ Hz ]    	Watt Hours[ Wh ]   	CO2[ g ]           	Cost[ Dollar ]     
197                	2021-02-01 14:57:06	214.7000           	43.6900            	5.3240             	9.3802             	7.7267             	0.5670             	60.0200            	0.0000             	0.0000             	0.0000             
198                	2021-02-01 14:57:07	214.4000           	49.3300            	5.8900             	10.5764            	8.7909             	0.5560             	60.0300            	0.0000             	0.0000             	0.0000             
199                	2021-02-01 14:57:08	214.5000           	49.5800            	5.9050             	10.6349            	8.8467             	0.5550             	60.0300            	0.0000             	0.0000             	0.0000             
200                	2021-02-01 14:57:09	214.7000           	48.7700            	5.8360             	10.4709            	8.6962             	0.5570             	60.0300            	0.0000             	0.0000             	0.0000             
201                	2021-02-01 14:57:10	214.7000           	49.9200            	5.9630             	10.7178            	8.9085             	0.5560             	60.0300            	0.0000             	0.0000             	0.0000             
202                	2021-02-01 14:57:11	214.7000           	49.5800            	5.9130             	10.6448            	8.8549             	0.5550             	60.0300            	0.0000             	0.0000             	0.0000             
203                	2021-02-01 14:57:12	214.9000           	49.4200            	5.9160             	10.6204            	8.8203             	0.5570             	60.0300            	0.0000             	0.0000             	0.0000             
204                	2021-02-01 14:57:13	214.7000           	49.4100            	5.9210             	10.6083            	8.8032             	0.5580             	60.0300            	0.0000             	0.0000             	0.0000             
205                	2021-02-01 14:57:15	214.9000           	49.1300            	5.9010             	10.5580            	8.7615             	0.5580             	60.0300            	0.0000             	0.0000             	0.0000             
206                	2021-02-01 14:57:16	214.8000           	49.7400            	5.9470             	10.6842            	8.8805             	0.5560             	60.0300            	0.0000             	0.0000             	0.0000             
207                	2021-02-01 14:57:17	214.9000           	49.0300            	5.8630             	10.5365            	8.7578             	0.5560             	60.0300            	0.0000             	0.0000             	0.0000             
208                	2021-02-01 14:57:18	214.8000           	50.1400            	5.9740             	10.7701            	8.9663             	0.5540             	60.0300            	0.0000             	0.0000             	0.0000             
209                	2021-02-01 14:57:19	214.5000           	49.6500            	5.9070             	10.6499            	8.8662             	0.5540             	60.0300            	0.0000             	0.0000             	0.0000             
210                	2021-02-01 14:57:20	214.4000           	49.5100            	5.9170             	10.6149            	8.8158             	0.5570             	60.0300            	0.0000             	0.0000             	0.0000             
211                	2021-02-01 14:57:21	214.7000           	49.5500            	5.9260             	10.6384            	8.8637             	0.5530             	60.0300            	0.0000             	0.0000             	0.0000             
212                	2021-02-01 14:57:22	214.4000           	49.3600            	5.9140             	10.5828            	8.7820             	0.5580             	60.0300            	0.0000             	0.0000             	0.0000             
213                	2021-02-01 14:57:23	214.4000           	49.5400            	5.9240             	10.6214            	8.8212             	0.5570             	60.0300            	0.0000             	0.0000             	0.0000             
214                	2021-02-01 14:57:25	214.5000           	49.5200            	5.9240             	10.6220            	8.8217             	0.5570             	60.0300            	0.0000             	0.0000             	0.0000             
215                	2021-02-01 14:57:26	214.6000           	49.7100            	5.9240             	10.6678            	8.8740             	0.5550             	60.0300            	0.0000             	0.0000             	0.0000             
216                	2021-02-01 14:57:27	214.6000           	49.5700            	5.9210             	10.6377            	8.8419             	0.5560             	60.0300            	0.0000             	0.0000             	0.0000             
217                	2021-02-01 14:57:28	214.6000           	49.5200            	5.9380             	10.6270            	8.8187             	0.5580             	60.0300            	0.0000             	0.0000             	0.0000             
218                	2021-02-01 14:57:29	214.6000           	49.8400            	5.9360             	10.6957            	8.9043             	0.5540             	60.0300            	0.0000             	0.0000             	0.0000             
219                	2021-02-01 14:57:30	214.4000           	49.1600            	5.9150             	10.5399            	8.7251             	0.5610             	60.0300            	0.0000             	0.0000             	0.0000             
220                	2021-02-01 14:57:31	214.6000           	49.2000            	5.9230             	10.5583            	8.7475             	0.5600             	60.0300            	0.0000             	0.0000             	0.0000             
221                	2021-02-01 14:57:32	214.3000           	49.2000            	5.9220             	10.5436            	8.7281             	0.5610             	60.0300            	0.0000             	0.0000             	0.0000             
222                	2021-02-01 14:57:33	214.1000           	49.1700            	5.9110             	10.5273            	8.7147             	0.5610             	60.0300            	0.0000             	0.0000             	0.0000             
223                	2021-02-01 14:57:35	214.5000           	33.6300            	4.2690             	7.2136             	5.8190             	0.5910             	60.0300            	0.0000             	0.0000             	0.0000             
224                	2021-02-01 14:57:36	214.5000           	24.1400            	3.0980             	5.1780             	4.1502             	0.5980             	60.0300            	0.0000             	0.0000             	0.0000             
225                	2021-02-01 14:57:37	214.5000           	25.8500            	3.2720             	5.5448             	4.4810             	0.5890             	60.0300            	0.0000             	0.0000             	0.0000             
226                	2021-02-01 14:57:38	214.4000           	23.9400            	3.0680             	5.1327             	4.1177             	0.5970             	60.0200            	0.0000             	0.0000             	0.0000             
227                	2021-02-01 14:57:39	214.5000           	24.0000            	3.0790             	5.1480             	4.1299             	0.5970             	60.0400            	0.0000             	0.0000             	0.0000             
228                	2021-02-01 14:57:40	214.3000           	24.8800            	3.1840             	5.3318             	4.2774             	0.5970             	60.0300            	0.0000             	0.0000             	0.0000             
229                	2021-02-01 14:57:41	214.4000           	24.6900            	3.1610             	5.2935             	4.2467             	0.5970             	60.0300            	0.0000             	0.0000             	0.0000             
230                	2021-02-01 14:57:43	214.5000           	24.0600            	3.0900             	5.1609             	4.1364             	0.5980             	60.0300            	0.0000             	0.0000             	0.0000             
231                	2021-02-01 14:57:44	214.6000           	23.8900            	3.0710             	5.1268             	4.1091             	0.5980             	60.0200            	0.0000             	0.0000             	0.0000             
232                	2021-02-01 14:57:45	214.8000           	31.5000            	3.9870             	6.7662             	5.4680             	0.5890             	60.0200            	0.0000             	0.0000             	0.0000             
233                	2021-02-01 14:57:46	214.6000           	43.0800            	5.2970             	9.2450             	7.5832             	0.5720             	60.0200            	0.0000             	0.0000             	0.0000             
234                	2021-02-01 14:57:47	214.7000           	49.3200            	5.8950             	10.5890            	8.8014             	0.5560             	60.0200            	0.0000             	0.0000             	0.0000             
235                	2021-02-01 14:57:48	214.8000           	50.2500            	6.0070             	10.7937            	8.9715             	0.5560             	60.0200            	0.0000             	0.0000             	0.0000             
236                	2021-02-01 14:57:49	214.6000           	49.0500            	5.9320             	10.5261            	8.6994             	0.5630             	60.0200            	0.0000             	0.0000             	0.0000             
237                	2021-02-01 14:57:50	214.7000           	49.2300            	5.9170             	10.5697            	8.7640             	0.5590             	60.0200            	0.0000             	0.0000             	0.0000             
238                	2021-02-01 14:57:51	214.6000           	49.2600            	5.9410             	10.5712            	8.7510             	0.5610             	60.0200            	0.0000             	0.0000             	0.0000             
239                	2021-02-01 14:57:52	214.8000           	49.4000            	5.9290             	10.6111            	8.8055             	0.5580             	60.0200            	0.0000             	0.0000             	0.0000             
240                	2021-02-01 14:57:53	214.5000           	49.7900            	5.9590             	10.6800            	8.8698             	0.5570             	60.0200            	0.0000             	0.0000             	0.0000             
241                	2021-02-01 14:57:55	214.6000           	49.8900            	5.9440             	10.7064            	8.9133             	0.5540             	60.0100            	0.0000             	0.0000             	0.0000             
242                	2021-02-01 14:57:56	214.6000           	49.8100            	5.9280             	10.6892            	8.8990             	0.5540             	60.0200            	0.0000             	0.0000             	0.0000             
243                	2021-02-01 14:57:57	214.6000           	50.0000            	5.9510             	10.7300            	8.9329             	0.5540             	60.0100            	0.0000             	0.0000             	0.0000             
244                	2021-02-01 14:57:58	214.4000           	50.1400            	5.9350             	10.7500            	8.9638             	0.5520             	60.0100            	0.0000             	0.0000             	0.0000             
245                	2021-02-01 14:57:59	214.5000           	49.0200            	5.8530             	10.5148            	8.7397             	0.5560             	60.0100            	0.0000             	0.0000             	0.0000             
246                	2021-02-01 14:58:00	214.7000           	49.9500            	5.9490             	10.7243            	8.9281             	0.5540             	60.0200            	0.0000             	0.0000             	0.0000             
247                	2021-02-01 14:58:01	214.6000           	49.6000            	5.9460             	10.6442            	8.8330             	0.5580             	60.0100            	0.0000             	0.0000             	0.0000             
248                	2021-02-01 14:58:02	214.6000           	49.5900            	5.9360             	10.6420            	8.8383             	0.5570             	60.0100            	0.0000             	0.0000             	0.0000             
249                	2021-02-01 14:58:04	214.6000           	49.7300            	5.9310             	10.6721            	8.8776             	0.5550             	59.9900            	0.0000             	0.0000             	0.0000             
250                	2021-02-01 14:58:05	214.6000           	49.9800            	5.9480             	10.7257            	8.9293             	0.5540             	59.9900            	0.0000             	0.0000             	0.0000             
251                	2021-02-01 14:58:06	214.4000           	49.9500            	5.9520             	10.7093            	8.9085             	0.5550             	60.0200            	0.0000             	0.0000             	0.0000             
252                	2021-02-01 14:58:07	214.5000           	49.7400            	5.9410             	10.6692            	8.8681             	0.5560             	60.0100            	0.0000             	0.0000             	0.0000             
253                	2021-02-01 14:58:08	216.0000           	49.2500            	5.9480             	10.6380            	8.8207             	0.5590             	60.0100            	0.0000             	0.0000             	0.0000             
254                	2021-02-01 14:58:09	216.0000           	49.2900            	5.9480             	10.6466            	8.8350             	0.5580             	60.0100            	0.0000             	0.0000             	0.0000             
255                	2021-02-01 14:58:10	216.0000           	49.0100            	5.9410             	10.5862            	8.7634             	0.5610             	60.0100            	0.0000             	0.0000             	0.0000             
256                	2021-02-01 14:58:11	216.2000           	48.9100            	5.8730             	10.5743            	8.7963             	0.5550             	60.0200            	0.0000             	0.0000             	0.0000             
257                	2021-02-01 14:58:13	215.8000           	50.4500            	5.9540             	10.8871            	9.1211             	0.5460             	60.0100            	0.0000             	0.0000             	0.0000             
258                	2021-02-01 14:58:14	215.7000           	50.3200            	5.9390             	10.8540            	9.0933             	0.5460             	60.0200            	0.0000             	0.0000             	0.0000             
259                	2021-02-01 14:58:15	215.8000           	36.8800            	4.5780             	7.9587             	6.5114             	0.5750             	60.0200            	0.0000             	0.0000             	0.0000             
260                	2021-02-01 14:58:16	215.9000           	25.5300            	3.2310             	5.5119             	4.4664             	0.5860             	60.0200            	0.0000             	0.0000             	0.0000             
261                	2021-02-01 14:58:17	216.1000           	25.1000            	3.1910             	5.4241             	4.3874             	0.5880             	60.0200            	0.0000             	0.0000             	0.0000             
262                	2021-02-01 14:58:18	215.9000           	24.5900            	3.1120             	5.3090             	4.3058             	0.5850             	60.0100            	0.0000             	0.0000             	0.0000             
263                	2021-02-01 14:58:19	216.0000           	25.4700            	3.2190             	5.5015             	4.4659             	0.5840             	60.0200            	0.0000             	0.0000             	0.0000             
264                	2021-02-01 14:58:20	215.9000           	24.0600            	3.0780             	5.1946             	4.1865             	0.5920             	60.0200            	0.0000             	0.0000             	0.0000             
265                	2021-02-01 14:58:21	215.8000           	25.0300            	3.1890             	5.4015             	4.3612             	0.5900             	60.0200            	0.0000             	0.0000             	0.0000             
266                	2021-02-01 14:58:22	215.8000           	24.0400            	3.0700             	5.1878             	4.1849             	0.5910             	60.0300            	0.0000             	0.0000             	0.0000             
267                	2021-02-01 14:58:24	216.1000           	24.4000            	3.1030             	5.2728             	4.2650             	0.5880             	60.0200            	0.0000             	0.0000             	0.0000             
268                	2021-02-01 14:58:25	216.1000           	25.4600            	3.2130             	5.5019             	4.4701             	0.5830             	60.0300            	0.0000             	0.0000             	0.0000             
269                	2021-02-01 14:58:26	216.0000           	30.9800            	5.6090             	6.6917             	5.6062             	0.5460             	60.0300            	0.0000             	0.0000             	0.0000             
270                	2021-02-01 14:58:27	216.1000           	42.3600            	5.1310             	9.1540             	7.5840             	0.5600             	60.0200            	0.0000             	0.0000             	0.0000             
271                	2021-02-01 14:58:28	216.1000           	50.3500            	5.9240             	10.8806            	9.1298             	0.5440             	60.0300            	0.0000             	0.0000             	0.0000             
272                	2021-02-01 14:58:29	216.2000           	50.1400            	6.0390             	10.8403            	9.1169             	0.5410             	60.0300            	0.0000             	0.0000             	0.0000             
273                	2021-02-01 14:58:30	216.1000           	50.1900            	5.9450             	10.8461            	9.0796             	0.5470             	60.0200            	0.0000             	0.0000             	0.0000             
274                	2021-02-01 14:58:31	216.0000           	50.1200            	5.9370             	10.8259            	9.0556             	0.5480             	60.0300            	0.0000             	0.0000             	0.0000             
275                	2021-02-01 14:58:32	216.0000           	49.8900            	5.9360             	10.7762            	8.9999             	0.5500             	60.0300            	0.0000             	0.0000             	0.0000             
276                	2021-02-01 14:58:34	216.0000           	50.4000            	5.9380             	10.8864            	9.1276             	0.5450             	60.0200            	0.0000             	0.0000             	0.0000             
277                	2021-02-01 14:58:35	216.1000           	50.3800            	5.9360             	10.8871            	9.1282             	0.5450             	60.0200            	0.0000             	0.0000             	0.0000             
278                	2021-02-01 14:58:36	215.9000           	49.7700            	5.8790             	10.7453            	9.0023             	0.5460             	60.0300            	0.0000             	0.0000             	0.0000             
279                	2021-02-01 14:58:37	216.0000           	50.4100            	5.9340             	10.8886            	9.1364             	0.5440             	60.0300            	0.0000             	0.0000             	0.0000             
280                	2021-02-01 14:58:38	215.8000           	50.7700            	5.9570             	10.9562            	9.2003             	0.5430             	60.0200            	0.0000             	0.0000             	0.0000             
281                	2021-02-01 14:58:39	215.9000           	50.5800            	5.9740             	10.9202            	9.1488             	0.5460             	60.0300            	0.0000             	0.0000             	0.0000             
282                	2021-02-01 14:58:40	215.9000           	49.9700            	5.9270             	10.7885            	9.0173             	0.5490             	60.0300            	0.0000             	0.0000             	0.0000             
283                	2021-02-01 14:58:41	215.9000           	50.0500            	5.9290             	10.8058            	9.0388             	0.5480             	60.0300            	0.0000             	0.0000             	0.0000             
284                	2021-02-01 14:58:42	215.8000           	49.2400            	5.8510             	10.6260            	8.8745             	0.5500             	60.0300            	0.0000             	0.0000             	0.0000             
285                	2021-02-01 14:58:43	215.8000           	50.0600            	5.9290             	10.8029            	9.0364             	0.5480             	60.0200            	0.0000             	0.0000             	0.0000             
286                	2021-02-01 14:58:45	215.8000           	50.1800            	5.9260             	10.8288            	9.0652             	0.5470             	60.0300            	0.0000             	0.0000             	0.0000             
287                	2021-02-01 14:58:46	215.9000           	50.2400            	5.9590             	10.8468            	9.0660             	0.5490             	60.0200            	0.0000             	0.0000             	0.0000             
288                	2021-02-01 14:58:47	215.9000           	50.4000            	5.9720             	10.8814            	9.1020             	0.5480             	60.0200            	0.0000             	0.0000             	0.0000             
289                	2021-02-01 14:58:48	215.7000           	50.4500            	5.9880             	10.8821            	9.0883             	0.5500             	60.0100            	0.0000             	0.0000             	0.0000             
290                	2021-02-01 14:58:49	215.7000           	50.3000            	5.9520             	10.8497            	9.0755             	0.5480             	60.0100            	0.0000             	0.0000             	0.0000             
291                	2021-02-01 14:58:50	215.9000           	49.9100            	5.9580             	10.7756            	8.9851             	0.5520             	60.0100            	0.0000             	0.0000             	0.0000             
292                	2021-02-01 14:58:51	215.8000           	50.3000            	5.9680             	10.8547            	9.0726             	0.5490             	60.0100            	0.0000             	0.0000             	0.0000             
293                	2021-02-01 14:58:52	215.8000           	49.9500            	5.9440             	10.7792            	8.9953             	0.5510             	60.0100            	0.0000             	0.0000             	0.0000             
294                	2021-02-01 14:58:53	215.6000           	49.9700            	5.9460             	10.7735            	8.9906             	0.5510             	60.0100            	0.0000             	0.0000             	0.0000             
295                	2021-02-01 14:58:55	215.8000           	49.9000            	5.9480             	10.7684            	8.9792             	0.5520             	60.0100            	0.0000             	0.0000             	0.0000             
296                	2021-02-01 14:58:56	215.9000           	37.3000            	4.6280             	8.0531             	6.5943             	0.5740             	60.0200            	0.0000             	0.0000             	0.0000             
297                	2021-02-01 14:58:57	215.9000           	30.0500            	3.7580             	6.4878             	5.2897             	0.5790             	60.0200            	0.0000             	0.0000             	0.0000             
298                	2021-02-01 14:58:58	215.9000           	26.7500            	3.3650             	5.7753             	4.6964             	0.5820             	60.0100            	0.0000             	0.0000             	0.0000             
299                	2021-02-01 14:58:59	215.9000           	24.5300            	3.1080             	5.2960             	4.2914             	0.5860             	60.0100            	0.0000             	0.0000             	0.0000             
300                	2021-02-01 14:59:00	215.5000           	24.5100            	3.1050             	5.2819             	4.2762             	0.5870             	60.0200            	0.0000             	0.0000             	0.0000             
301                	2021-02-01 14:59:01	215.6000           	25.4300            	3.2020             	5.4827             	4.4545             	0.5830             	60.0100            	0.0000             	0.0000             	0.0000             
302                	2021-02-01 14:59:02	215.7000           	24.5900            	3.1120             	5.3041             	4.2979             	0.5860             	60.0100            	0.0000             	0.0000             	0.0000             
303                	2021-02-01 14:59:03	215.6000           	24.4800            	3.0980             	5.2779             	4.2767             	0.5860             	60.0000            	0.0000             	0.0000             	0.0000             
304                	2021-02-01 14:59:04	215.7000           	24.4500            	3.0960             	5.2739             	4.2697             	0.5870             	60.0100            	0.0000             	0.0000             	0.0000             
305                	2021-02-01 14:59:05	215.4000           	24.3200            	3.0790             	5.2385             	4.2410             	0.5870             	60.0100            	0.0000             	0.0000             	0.0000             
306                	2021-02-01 14:59:07	215.4000           	51.9000            	6.1280             	11.1793            	9.3585             	0.5470             	60.0100            	0.0000             	0.0000             	0.0000             
307                	2021-02-01 14:59:08	215.3000           	43.8000            	5.3010             	9.4301             	7.8000             	0.5620             	60.0100            	0.0000             	0.0000             	0.0000             
308                	2021-02-01 14:59:09	215.5000           	49.7500            	5.9110             	10.7211            	8.9468             	0.5510             	60.0100            	0.0000             	0.0000             	0.0000             
309                	2021-02-01 14:59:10	215.4000           	49.9400            	5.9040             	10.7571            	8.9981             	0.5480             	60.0200            	0.0000             	0.0000             	0.0000             
310                	2021-02-01 14:59:11	215.5000           	50.7900            	5.9740             	10.9452            	9.1769             	0.5450             	60.0200            	0.0000             	0.0000             	0.0000             
311                	2021-02-01 14:59:12	215.7000           	50.7400            	5.9510             	10.9446            	9.1764             	0.5450             	60.0100            	0.0000             	0.0000             	0.0000             
312                	2021-02-01 14:59:13	215.8000           	50.7600            	5.9540             	10.9540            	9.1984             	0.5430             	60.0100            	0.0000             	0.0000             	0.0000             
313                	2021-02-01 14:59:14	215.9000           	50.7100            	5.9530             	10.9483            	9.1936             	0.5430             	60.0100            	0.0000             	0.0000             	0.0000             
314                	2021-02-01 14:59:15	215.9000           	50.8600            	5.9590             	10.9807            	9.2279             	0.5420             	60.0100            	0.0000             	0.0000             	0.0000             
315                	2021-02-01 14:59:16	215.9000           	50.5400            	5.9460             	10.9116            	9.1558             	0.5440             	60.0100            	0.0000             	0.0000             	0.0000             
316                	2021-02-01 14:59:18	216.1000           	50.7900            	5.9520             	10.9757            	9.2238             	0.5420             	60.0100            	0.0000             	0.0000             	0.0000             
317                	2021-02-01 14:59:19	215.9000           	50.2200            	5.9060             	10.8425            	9.0978             	0.5440             	60.0100            	0.0000             	0.0000             	0.0000             
318                	2021-02-01 14:59:20	215.9000           	49.7800            	5.8580             	10.7475            	9.0181             	0.5440             	60.0200            	0.0000             	0.0000             	0.0000             
319                	2021-02-01 14:59:21	215.7000           	51.1100            	5.9640             	11.0244            	9.2789             	0.5400             	60.0200            	0.0000             	0.0000             	0.0000             
320                	2021-02-01 14:59:22	215.6000           	50.6300            	5.9690             	10.9158            	9.1451             	0.5460             	60.0200            	0.0000             	0.0000             	0.0000             
321                	2021-02-01 14:59:23	215.8000           	50.3600            	5.9670             	10.8677            	9.0835             	0.5490             	60.0200            	0.0000             	0.0000             	0.0000             
322                	2021-02-01 14:59:24	215.7000           	50.3100            	5.9390             	10.8519            	9.0845             	0.5470             	60.0200            	0.0000             	0.0000             	0.0000             
323                	2021-02-01 14:59:25	215.8000           	50.6500            	5.9840             	10.9303            	9.1501             	0.5470             	60.0100            	0.0000             	0.0000             	0.0000             
324                	2021-02-01 14:59:26	215.8000           	51.0300            	6.0200             	11.0123            	9.2259             	0.5460             	60.0100            	0.0000             	0.0000             	0.0000             
325                	2021-02-01 14:59:28	215.7000           	50.3900            	5.9490             	10.8691            	9.0989             	0.5470             	60.0100            	0.0000             	0.0000             	0.0000             
326                	2021-02-01 14:59:29	215.9000           	50.4000            	5.9640             	10.8814            	9.1020             	0.5480             	60.0100            	0.0000             	0.0000             	0.0000             
327                	2021-02-01 14:59:30	215.7000           	51.2200            	6.0170             	11.0482            	9.2703             	0.5440             	60.0100            	0.0000             	0.0000             	0.0000             
328                	2021-02-01 14:59:31	215.8000           	50.8600            	5.9700             	10.9756            	9.2166             	0.5430             	60.0100            	0.0000             	0.0000             	0.0000             
329                	2021-02-01 14:59:32	215.8000           	49.9000            	5.8920             	10.7684            	9.0216             	0.5460             	60.0100            	0.0000             	0.0000             	0.0000             
330                	2021-02-01 14:59:33	215.8000           	50.7000            	5.9710             	10.9411            	9.1734             	0.5450             	60.0100            	0.0000             	0.0000             	0.0000             
331                	2021-02-01 14:59:34	215.9000           	50.8900            	5.9890             	10.9872            	9.2120             	0.5450             	60.0100            	0.0000             	0.0000             	0.0000             
332                	2021-02-01 14:59:35	215.7000           	50.8100            	5.9680             	10.9597            	9.1961             	0.5440             	60.0100            	0.0000             	0.0000             	0.0000             
333                	2021-02-01 14:59:36	215.9000           	50.6500            	5.9750             	10.9353            	9.1615             	0.5460             	60.0100            	0.0000             	0.0000             	0.0000             
334                	2021-02-01 14:59:38	215.7000           	35.7100            	4.4340             	7.7026             	6.3019             	0.5750             	60.0100            	0.0000             	0.0000             	0.0000             
335                	2021-02-01 14:59:39	215.8000           	24.6300            	3.1140             	5.3152             	4.3108             	0.5850             	60.0100            	0.0000             	0.0000             	0.0000             
336                	2021-02-01 14:59:40	215.7000           	24.4500            	3.0950             	5.2739             	4.2735             	0.5860             	60.0100            	0.0000             	0.0000             	0.0000             
337                	2021-02-01 14:59:41	215.9000           	24.6700            	3.1190             	5.3263             	4.3198             	0.5850             	60.0100            	0.0000             	0.0000             	0.0000             
338                	2021-02-01 14:59:42	215.9000           	24.5200            	3.0960             	5.2939             	4.2973             	0.5840             	60.0100            	0.0000             	0.0000             	0.0000             
339                	2021-02-01 14:59:43	216.0000           	25.5400            	3.2100             	5.5166             	4.4900             	0.5810             	60.0100            	0.0000             	0.0000             	0.0000             
340                	2021-02-01 14:59:44	216.0000           	24.5700            	3.1070             	5.3071             	4.3043             	0.5850             	60.0100            	0.0000             	0.0000             	0.0000             
341                	2021-02-01 14:59:45	216.0000           	24.4200            	3.0880             	5.2747             	4.2780             	0.5850             	60.0200            	0.0000             	0.0000             	0.0000             
342                	2021-02-01 14:59:46	215.8000           	24.5200            	3.0940             	5.2914             	4.2953             	0.5840             	60.0100            	0.0000             	0.0000             	0.0000             
343                	2021-02-01 14:59:47	215.6000           	36.9800            	4.4430             	7.9729             	6.6216             	0.5570             	60.0100            	0.0000             	0.0000             	0.0000             
344                	2021-02-01 14:59:49	215.9000           	50.4600            	5.9400             	10.8943            	9.1342             	0.5450             	60.0100            	0.0000             	0.0000             	0.0000             
345                	2021-02-01 14:59:50	215.7000           	50.4300            	5.9320             	10.8778            	9.1203             	0.5450             	60.0100            	0.0000             	0.0000             	0.0000             
346                	2021-02-01 14:59:51	215.8000           	50.7500            	5.9820             	10.9519            	9.1753             	0.5460             	60.0100            	0.0000             	0.0000             	0.0000             
347                	2021-02-01 14:59:52	215.5000           	50.9500            	6.0020             	10.9797            	9.1987             	0.5460             	60.0100            	0.0000             	0.0000             	0.0000             
348                	2021-02-01 14:59:53	215.6000           	51.0600            	5.9890             	11.0085            	9.2442             	0.5430             	60.0100            	0.0000             	0.0000             	0.0000             
349                	2021-02-01 14:59:54	215.6000           	51.2100            	5.9850             	11.0409            	9.2856             	0.5410             	60.0100            	0.0000             	0.0000             	0.0000             
350                	2021-02-01 14:59:55	215.5000           	50.9800            	5.9760             	10.9862            	9.2255             	0.5430             	60.0000            	0.0000             	0.0000             	0.0000             
351                	2021-02-01 14:59:56	215.5000           	51.0200            	5.9720             	10.9948            	9.2327             	0.5430             	60.0000            	0.0000             	0.0000             	0.0000             
352                	2021-02-01 14:59:58	215.5000           	50.1400            	5.8960             	10.8052            	9.0594             	0.5450             	60.0100            	0.0000             	0.0000             	0.0000             
353                	2021-02-01 14:59:59	215.4000           	51.3100            	6.0010             	11.0522            	9.2880             	0.5420             	60.0100            	0.0000             	0.0000             	0.0000             
354                	2021-02-01 15:00:00	215.3000           	50.9400            	5.9750             	10.9674            	9.2026             	0.5440             	60.0100            	0.0000             	0.0000             	0.0000             
355                	2021-02-01 15:00:01	215.5000           	51.0200            	5.9820             	10.9948            	9.2327             	0.5430             	60.0100            	0.0000             	0.0000             	0.0000             
356                	2021-02-01 15:00:02	215.5000           	50.8200            	5.9800             	10.9517            	9.1823             	0.5450             	60.0000            	0.0000             	0.0000             	0.0000             
357                	2021-02-01 15:00:03	215.4000           	50.7900            	5.9780             	10.9402            	9.1655             	0.5460             	60.0000            	0.0000             	0.0000             	0.0000             
358                	2021-02-01 15:00:04	215.8000           	51.0700            	5.9830             	11.0209            	9.2617             	0.5420             	60.0000            	0.0000             	0.0000             	0.0000             
359                	2021-02-01 15:00:05	215.6000           	50.9200            	5.9660             	10.9784            	9.2189             	0.5430             	60.0000            	0.0000             	0.0000             	0.0000             
360                	2021-02-01 15:00:07	215.8000           	50.8300            	5.9800             	10.9691            	9.1969             	0.5450             	60.0000            	0.0000             	0.0000             	0.0000             
361                	2021-02-01 15:00:08	215.8000           	50.3700            	5.9680             	10.8698            	9.0924             	0.5480             	60.0000            	0.0000             	0.0000             	0.0000             
362                	2021-02-01 15:00:09	215.7000           	50.5600            	5.9650             	10.9058            	9.1367             	0.5460             	60.0000            	0.0000             	0.0000             	0.0000             
363                	2021-02-01 15:00:10	215.7000           	50.1200            	5.9180             	10.8109            	9.0501             	0.5470             	60.0000            	0.0000             	0.0000             	0.0000             
364                	2021-02-01 15:00:11	215.8000           	50.6200            	5.9620             	10.9238            	9.1589             	0.5450             	60.0000            	0.0000             	0.0000             	0.0000             
365                	2021-02-01 15:00:12	215.8000           	50.5000            	5.9640             	10.8979            	9.1230             	0.5470             	60.0000            	0.0000             	0.0000             	0.0000             
366                	2021-02-01 15:00:13	215.8000           	50.9900            	5.9860             	11.0036            	9.2401             	0.5430             	60.0000            	0.0000             	0.0000             	0.0000             
367                	2021-02-01 15:00:14	215.8000           	50.6600            	5.9740             	10.9324            	9.1590             	0.5460             	60.0000            	0.0000             	0.0000             	0.0000             
368                	2021-02-01 15:00:15	215.6000           	50.7200            	5.9650             	10.9352            	9.1685             	0.5450             	60.0000            	0.0000             	0.0000             	0.0000             
369                	2021-02-01 15:00:16	215.4000           	51.0800            	5.9740             	11.0026            	9.2464             	0.5420             	60.0200            	0.0000             	0.0000             	0.0000             
370                	2021-02-01 15:00:17	215.4000           	37.5700            	4.6180             	8.0926             	6.6492             	0.5700             	60.0100            	0.0000             	0.0000             	0.0000             
371                	2021-02-01 15:00:18	215.4000           	25.7300            	3.2140             	5.5422             	4.5187             	0.5790             	60.0100            	0.0000             	0.0000             	0.0000             
372                	2021-02-01 15:00:20	215.2000           	24.6100            	3.1040             	5.2961             	4.2953             	0.5850             	60.0100            	0.0000             	0.0000             	0.0000             
373                	2021-02-01 15:00:21	215.4000           	24.7300            	3.1210             	5.3268             	4.3202             	0.5850             	60.0100            	0.0000             	0.0000             	0.0000             
374                	2021-02-01 15:00:22	215.1000           	25.7000            	3.2170             	5.5281             	4.4993             	0.5810             	60.0200            	0.0000             	0.0000             	0.0000             
375                	2021-02-01 15:00:23	215.1000           	24.6200            	3.0970             	5.2958             	4.2989             	0.5840             	60.0200            	0.0000             	0.0000             	0.0000             
376                	2021-02-01 15:00:24	215.1000           	24.5500            	3.0820             	5.2807             	4.2904             	0.5830             	60.0200            	0.0000             	0.0000             	0.0000             
377                	2021-02-01 15:00:25	215.0000           	25.7000            	3.2010             	5.5255             	4.5051             	0.5790             	60.0300            	0.0000             	0.0000             	0.0000             
378                	2021-02-01 15:00:26	215.1000           	24.5500            	3.0810             	5.2807             	4.2904             	0.5830             	60.0300            	0.0000             	0.0000             	0.0000             
