No.                	Time               	Voltage[ V ]       	Current[ mA ]      	Active Power[ W ]  	Apparent Power[ VA ]	Reactive Power[ Var ]	Power Factor[ PF ] 	Frequency[ Hz ]    	Watt Hours[ Wh ]   	CO2[ g ]           	Cost[ Dollar ]     
19                 	2021-01-25 16:12:38	215.8000           	40.6600            	4.9180             	8.7744             	7.2695             	0.5600             	59.9800            	0.0000             	0.0000             	0.0000             
20                 	2021-01-25 16:12:39	215.7000           	41.7200            	5.0240             	8.9990             	7.4677             	0.5580             	59.9900            	0.0000             	0.0000             	0.0000             
21                 	2021-01-25 16:12:40	215.9000           	32.8300            	4.0900             	7.0880             	5.7891             	0.5770             	59.9900            	0.0000             	0.0000             	0.0000             
22                 	2021-01-25 16:12:41	215.8000           	31.1900            	3.8860             	6.7308             	5.5021             	0.5760             	59.9700            	0.0000             	0.0000             	0.0000             
23                 	2021-01-25 16:12:42	215.6000           	27.5400            	3.3570             	5.9376             	4.7941             	0.5900             	59.9700            	0.0000             	0.0000             	0.0000             
24                 	2021-01-25 16:12:43	215.8000           	27.3300            	3.3590             	5.8978             	4.7533             	0.5920             	59.9700            	0.0000             	0.0000             	0.0000             
25                 	2021-01-25 16:12:44	215.8000           	27.2500            	3.4460             	5.8806             	4.7693             	0.5850             	59.9700            	0.0000             	0.0000             	0.0000             
26                 	2021-01-25 16:12:46	216.1000           	26.2700            	3.3620             	5.6769             	4.5794             	0.5910             	59.9500            	0.0000             	0.0000             	0.0000             
27                 	2021-01-25 16:12:47	216.1000           	26.1500            	3.3510             	5.6510             	4.5544             	0.5920             	59.9700            	0.0000             	0.0000             	0.0000             
28                 	2021-01-25 16:12:48	216.1000           	27.3000            	3.4490             	5.8995             	4.7890             	0.5840             	59.9700            	0.0000             	0.0000             	0.0000             
29                 	2021-01-25 16:12:49	216.2000           	26.7000            	3.3680             	5.7725             	4.6900             	0.5830             	59.9700            	0.0000             	0.0000             	0.0000             
30                 	2021-01-25 16:12:50	216.1000           	27.8200            	3.4530             	6.0119             	4.9229             	0.5740             	59.9700            	0.0000             	0.0000             	0.0000             
31                 	2021-01-25 16:12:51	216.0000           	16.9900            	2.1770             	3.6698             	2.9577             	0.5920             	59.9500            	0.0000             	0.0000             	0.0000             
32                 	2021-01-25 16:12:52	216.0000           	26.4700            	3.3240             	5.7175             	4.6535             	0.5810             	59.9500            	0.0000             	0.0000             	0.0000             
33                 	2021-01-25 16:12:53	216.0000           	42.2400            	4.9500             	9.1238             	7.6675             	0.5420             	59.9700            	0.0000             	0.0000             	0.0000             
34                 	2021-01-25 16:12:54	215.9000           	42.1800            	4.9440             	9.1067             	7.6530             	0.5420             	59.9700            	0.0000             	0.0000             	0.0000             
35                 	2021-01-25 16:12:55	215.9000           	43.8100            	5.1170             	9.4586             	7.9610             	0.5400             	59.9700            	0.0000             	0.0000             	0.0000             
36                 	2021-01-25 16:12:56	215.9000           	42.1000            	4.9580             	9.0894             	7.6209             	0.5450             	59.9700            	0.0000             	0.0000             	0.0000             
37                 	2021-01-25 16:12:57	216.0000           	41.9700            	4.9450             	9.0655             	7.6009             	0.5450             	59.9700            	0.0000             	0.0000             	0.0000             
38                 	2021-01-25 16:12:59	216.1000           	42.0800            	4.9550             	9.0935             	7.6302             	0.5440             	59.9700            	0.0000             	0.0000             	0.0000             
39                 	2021-01-25 16:13:00	216.2000           	33.5500            	4.0870             	7.2535             	5.9947             	0.5630             	59.9800            	0.0000             	0.0000             	0.0000             
40                 	2021-01-25 16:13:01	216.1000           	27.9200            	3.4750             	6.0335             	4.9363             	0.5750             	59.9700            	0.0000             	0.0000             	0.0000             
41                 	2021-01-25 16:13:02	216.1000           	26.7600            	3.3630             	5.7828             	4.7067             	0.5810             	59.9800            	0.0000             	0.0000             	0.0000             
42                 	2021-01-25 16:13:03	216.1000           	26.7200            	3.3690             	5.7742             	4.6914             	0.5830             	59.9800            	0.0000             	0.0000             	0.0000             
43                 	2021-01-25 16:13:04	216.1000           	28.2600            	3.4940             	6.1070             	5.0093             	0.5720             	59.9800            	0.0000             	0.0000             	0.0000             
44                 	2021-01-25 16:13:05	216.1000           	26.8100            	3.3840             	5.7936             	4.7072             	0.5830             	59.9700            	0.0000             	0.0000             	0.0000             
45                 	2021-01-25 16:13:06	216.1000           	27.7000            	3.4480             	5.9860             	4.8974             	0.5750             	59.9800            	0.0000             	0.0000             	0.0000             
46                 	2021-01-25 16:13:07	216.1000           	27.5000            	3.4520             	5.9428             	4.8411             	0.5800             	59.9800            	0.0000             	0.0000             	0.0000             
47                 	2021-01-25 16:13:08	216.0000           	26.4400            	3.3510             	5.7110             	4.6277             	0.5860             	59.9800            	0.0000             	0.0000             	0.0000             
48                 	2021-01-25 16:13:09	216.1000           	27.5400            	3.4500             	5.9514             	4.8523             	0.5790             	59.9700            	0.0000             	0.0000             	0.0000             
49                 	2021-01-25 16:13:10	216.0000           	16.8900            	2.1820             	3.6482             	2.9268             	0.5970             	59.9800            	0.0000             	0.0000             	0.0000             
50                 	2021-01-25 16:13:11	215.5000           	26.2300            	3.3240             	5.6526             	4.5762             	0.5870             	59.9700            	0.0000             	0.0000             	0.0000             
51                 	2021-01-25 16:13:13	215.7000           	41.8500            	4.9560             	9.0270             	7.5509             	0.5480             	59.9700            	0.0000             	0.0000             	0.0000             
52                 	2021-01-25 16:13:14	215.6000           	41.7700            	4.9420             	9.0056             	7.5330             	0.5480             	59.9800            	0.0000             	0.0000             	0.0000             
53                 	2021-01-25 16:13:15	215.7000           	41.8600            	4.9640             	9.0292             	7.5468             	0.5490             	59.9800            	0.0000             	0.0000             	0.0000             
54                 	2021-01-25 16:13:16	215.8000           	41.9200            	4.9570             	9.0463             	7.5730             	0.5470             	59.9800            	0.0000             	0.0000             	0.0000             
55                 	2021-01-25 16:13:17	215.7000           	42.6300            	5.0080             	9.1953             	7.7156             	0.5440             	59.9800            	0.0000             	0.0000             	0.0000             
56                 	2021-01-25 16:13:18	215.6000           	42.2100            	4.9710             	9.1005             	7.6242             	0.5460             	59.9900            	0.0000             	0.0000             	0.0000             
57                 	2021-01-25 16:13:19	215.4000           	33.5100            	4.0870             	7.2181             	5.9506             	0.5660             	59.9900            	0.0000             	0.0000             	0.0000             
58                 	2021-01-25 16:13:20	215.4000           	27.7700            	3.4590             	5.9817             	4.8813             	0.5780             	59.9800            	0.0000             	0.0000             	0.0000             
59                 	2021-01-25 16:13:21	215.4000           	26.5900            	3.3520             	5.7275             	4.6452             	0.5850             	59.9800            	0.0000             	0.0000             	0.0000             
60                 	2021-01-25 16:13:23	215.4000           	26.7600            	3.3660             	5.7641             	4.6832             	0.5830             	59.9800            	0.0000             	0.0000             	0.0000             
61                 	2021-01-25 16:13:24	215.4000           	27.8800            	3.4490             	6.0054             	4.9175             	0.5740             	59.9800            	0.0000             	0.0000             	0.0000             
62                 	2021-01-25 16:13:25	215.4000           	26.7500            	3.3620             	5.7619             	4.6814             	0.5830             	59.9800            	0.0000             	0.0000             	0.0000             
63                 	2021-01-25 16:13:26	215.3000           	28.0000            	3.4780             	6.0284             	4.9279             	0.5760             	59.9800            	0.0000             	0.0000             	0.0000             
64                 	2021-01-25 16:13:27	215.5000           	27.9100            	3.4700             	6.0146             	4.9166             	0.5760             	59.9900            	0.0000             	0.0000             	0.0000             
65                 	2021-01-25 16:13:28	215.6000           	26.6800            	3.3650             	5.7522             	4.6694             	0.5840             	59.9900            	0.0000             	0.0000             	0.0000             
66                 	2021-01-25 16:13:29	215.5000           	27.8100            	3.4750             	5.9931             	4.8863             	0.5790             	59.9900            	0.0000             	0.0000             	0.0000             
67                 	2021-01-25 16:13:30	215.8000           	30.5400            	3.6230             	6.5905             	5.5085             	0.5490             	59.9900            	0.0000             	0.0000             	0.0000             
68                 	2021-01-25 16:13:31	215.8000           	31.0700            	3.7900             	6.7049             	5.5322             	0.5650             	59.9900            	0.0000             	0.0000             	0.0000             
69                 	2021-01-25 16:13:33	215.7000           	42.1000            	4.9700             	9.0810             	7.6020             	0.5470             	59.9800            	0.0000             	0.0000             	0.0000             
70                 	2021-01-25 16:13:34	215.8000           	44.6400            	5.2060             	9.6333             	8.1080             	0.5400             	60.0100            	0.0000             	0.0000             	0.0000             
71                 	2021-01-25 16:13:35	215.8000           	41.8700            	4.9470             	9.0355             	7.5640             	0.5470             	60.0100            	0.0000             	0.0000             	0.0000             
72                 	2021-01-25 16:13:36	215.9000           	42.0900            	4.9650             	9.0872             	7.6131             	0.5460             	60.0200            	0.0000             	0.0000             	0.0000             
73                 	2021-01-25 16:13:37	215.9000           	46.5800            	5.3980             	10.0566            	8.4900             	0.5360             	60.0100            	0.0000             	0.0000             	0.0000             
74                 	2021-01-25 16:13:38	216.1000           	44.0000            	5.1440             	9.5084             	8.0029             	0.5400             	60.0200            	0.0000             	0.0000             	0.0000             
75                 	2021-01-25 16:13:39	216.1000           	34.0900            	4.1610             	7.3668             	6.0834             	0.5640             	60.0200            	0.0000             	0.0000             	0.0000             
76                 	2021-01-25 16:13:40	216.1000           	26.5100            	3.3560             	5.7288             	4.6463             	0.5850             	60.0200            	0.0000             	0.0000             	0.0000             
77                 	2021-01-25 16:13:41	215.9000           	27.4000            	3.4530             	5.9157             	4.8063             	0.5830             	60.0200            	0.0000             	0.0000             	0.0000             
78                 	2021-01-25 16:13:42	216.0000           	27.6500            	3.4680             	5.9724             	4.8652             	0.5800             	60.0200            	0.0000             	0.0000             	0.0000             
79                 	2021-01-25 16:13:43	215.9000           	26.4000            	3.3510             	5.6998             	4.6145             	0.5870             	60.0200            	0.0000             	0.0000             	0.0000             
80                 	2021-01-25 16:13:45	216.0000           	26.3800            	3.3540             	5.6981             	4.6090             	0.5880             	60.0200            	0.0000             	0.0000             	0.0000             
81                 	2021-01-25 16:13:46	215.7000           	27.2800            	3.4290             	5.8843             	4.7850             	0.5820             	60.0200            	0.0000             	0.0000             	0.0000             
82                 	2021-01-25 16:13:47	215.8000           	26.3800            	3.3550             	5.6928             	4.6005             	0.5890             	60.0200            	0.0000             	0.0000             	0.0000             
83                 	2021-01-25 16:13:48	215.8000           	27.4400            	3.4500             	5.9216             	4.8153             	0.5820             	60.0200            	0.0000             	0.0000             	0.0000             
84                 	2021-01-25 16:13:49	215.9000           	26.4300            	3.3610             	5.7062             	4.6114             	0.5890             	60.0200            	0.0000             	0.0000             	0.0000             
85                 	2021-01-25 16:13:50	215.9000           	35.3200            	4.2140             	7.6256             	6.3586             	0.5520             	60.0300            	0.0000             	0.0000             	0.0000             
86                 	2021-01-25 16:13:51	215.8000           	42.3200            	5.0140             	9.1327             	7.6333             	0.5490             	60.0300            	0.0000             	0.0000             	0.0000             
87                 	2021-01-25 16:13:52	215.7000           	46.0700            	5.3690             	9.9373             	8.3639             	0.5400             	60.0300            	0.0000             	0.0000             	0.0000             
88                 	2021-01-25 16:13:53	215.6000           	45.0800            	5.2570             	9.7192             	8.1804             	0.5400             	60.0300            	0.0000             	0.0000             	0.0000             
89                 	2021-01-25 16:13:54	215.4000           	41.9400            	4.9600             	9.0339             	7.5507             	0.5490             	60.0300            	0.0000             	0.0000             	0.0000             
90                 	2021-01-25 16:13:55	215.5000           	42.2300            	4.9930             	9.1006             	7.6124             	0.5480             	60.0300            	0.0000             	0.0000             	0.0000             
91                 	2021-01-25 16:13:57	215.3000           	41.8300            	4.9510             	9.0060             	7.5274             	0.5490             	60.0200            	0.0000             	0.0000             	0.0000             
92                 	2021-01-25 16:13:58	215.4000           	33.1000            	4.0740             	7.1297             	5.8532             	0.5710             	60.0100            	0.0000             	0.0000             	0.0000             
93                 	2021-01-25 16:13:59	215.5000           	26.6500            	3.3640             	5.7431             	4.6578             	0.5850             	60.0200            	0.0000             	0.0000             	0.0000             
94                 	2021-01-25 16:14:00	215.5000           	27.8100            	3.4530             	5.9931             	4.8990             	0.5760             	60.0100            	0.0000             	0.0000             	0.0000             
95                 	2021-01-25 16:14:01	215.6000           	26.5500            	3.3560             	5.7242             	4.6425             	0.5850             	60.0100            	0.0000             	0.0000             	0.0000             
96                 	2021-01-25 16:14:02	215.7000           	26.5200            	3.3570             	5.7204             	4.6353             	0.5860             	60.0100            	0.0000             	0.0000             	0.0000             
97                 	2021-01-25 16:14:03	215.7000           	26.6600            	3.3750             	5.7506             	4.6556             	0.5870             	60.0300            	0.0000             	0.0000             	0.0000             
98                 	2021-01-25 16:14:04	215.7000           	26.6400            	3.3700             	5.7462             	4.6562             	0.5860             	60.0000            	0.0000             	0.0000             	0.0000             
99                 	2021-01-25 16:14:05	215.8000           	28.1500            	3.5040             	6.0748             	4.9658             	0.5760             	60.0100            	0.0000             	0.0000             	0.0000             
100                	2021-01-25 16:14:06	215.7000           	26.5700            	3.3640             	5.7311             	4.6440             	0.5860             	60.0100            	0.0000             	0.0000             	0.0000             
101                	2021-01-25 16:14:07	215.8000           	26.6000            	3.3670             	5.7403             	4.6514             	0.5860             	60.0000            	0.0000             	0.0000             	0.0000             
102                	2021-01-25 16:14:08	216.0000           	20.2400            	2.5400             	4.3718             	3.5583             	0.5810             	60.0100            	0.0000             	0.0000             	0.0000             
103                	2021-01-25 16:14:10	215.9000           	26.2500            	3.3220             	5.6674             	4.5923             	0.5860             	60.0000            	0.0000             	0.0000             	0.0000             
104                	2021-01-25 16:14:11	215.9000           	42.4400            	4.9820             	9.1628             	7.6943             	0.5430             	60.0100            	0.0000             	0.0000             	0.0000             
105                	2021-01-25 16:14:12	215.8000           	42.3900            	4.9590             	9.1478             	7.6935             	0.5410             	60.0100            	0.0000             	0.0000             	0.0000             
106                	2021-01-25 16:14:13	215.6000           	42.4700            	4.9520             	9.1565             	7.7067             	0.5400             	60.0100            	0.0000             	0.0000             	0.0000             
107                	2021-01-25 16:14:14	216.0000           	42.1300            	4.9520             	9.1001             	7.6357             	0.5440             	60.0000            	0.0000             	0.0000             	0.0000             
108                	2021-01-25 16:14:15	215.9000           	42.3100            	4.9570             	9.1347             	7.6766             	0.5420             	60.0100            	0.0000             	0.0000             	0.0000             
109                	2021-01-25 16:14:16	215.9000           	42.7400            	5.0010             	9.2276             	7.7606             	0.5410             	60.0100            	0.0000             	0.0000             	0.0000             
110                	2021-01-25 16:14:17	215.9000           	33.9400            	4.1310             	7.3276             	6.0560             	0.5630             	60.0100            	0.0000             	0.0000             	0.0000             
111                	2021-01-25 16:14:18	216.0000           	26.7300            	3.3590             	5.7737             	4.6992             	0.5810             	60.0200            	0.0000             	0.0000             	0.0000             
112                	2021-01-25 16:14:19	216.0000           	28.1400            	3.4750             	6.0782             	4.9899             	0.5710             	60.0200            	0.0000             	0.0000             	0.0000             
113                	2021-01-25 16:14:20	216.0000           	26.9400            	3.3710             	5.8190             	4.7444             	0.5790             	60.0200            	0.0000             	0.0000             	0.0000             
114                	2021-01-25 16:14:21	215.8000           	26.6200            	3.3460             	5.7446             	4.6714             	0.5820             	60.0200            	0.0000             	0.0000             	0.0000             
115                	2021-01-25 16:14:23	215.9000           	27.8800            	3.4600             	6.0193             	4.9289             	0.5740             	60.0200            	0.0000             	0.0000             	0.0000             
116                	2021-01-25 16:14:24	215.8000           	26.6700            	3.3650             	5.7554             	4.6720             	0.5840             	60.0300            	0.0000             	0.0000             	0.0000             
117                	2021-01-25 16:14:25	215.9000           	26.4600            	3.3500             	5.7127             	4.6291             	0.5860             	60.0300            	0.0000             	0.0000             	0.0000             
118                	2021-01-25 16:14:26	215.8000           	27.9200            	3.4670             	6.0251             	4.9295             	0.5750             	60.0200            	0.0000             	0.0000             	0.0000             
119                	2021-01-25 16:14:27	215.9000           	26.6400            	3.3630             	5.7516             	4.6689             	0.5840             	60.0300            	0.0000             	0.0000             	0.0000             
120                	2021-01-25 16:14:28	215.8000           	19.4100            	2.4440             	4.1887             	3.4032             	0.5830             	60.0300            	0.0000             	0.0000             	0.0000             
121                	2021-01-25 16:14:29	215.9000           	26.2000            	3.3230             	5.6566             	4.5795             	0.5870             	60.0300            	0.0000             	0.0000             	0.0000             
122                	2021-01-25 16:14:30	216.1000           	42.1700            	4.9800             	9.1129             	7.6347             	0.5460             	60.0300            	0.0000             	0.0000             	0.0000             
123                	2021-01-25 16:14:31	215.8000           	42.2300            	4.9700             	9.1132             	7.6409             	0.5450             	60.0300            	0.0000             	0.0000             	0.0000             
124                	2021-01-25 16:14:33	216.0000           	42.1300            	4.9730             	9.1001             	7.6239             	0.5460             	60.0300            	0.0000             	0.0000             	0.0000             
125                	2021-01-25 16:14:34	215.8000           	42.2600            	4.9730             	9.1197             	7.6463             	0.5450             	60.0200            	0.0000             	0.0000             	0.0000             
126                	2021-01-25 16:14:35	215.9000           	41.9600            	4.9600             	9.0592             	7.5837             	0.5470             	60.0200            	0.0000             	0.0000             	0.0000             
127                	2021-01-25 16:14:36	215.8000           	41.9900            	4.9150             	9.0614             	7.6150             	0.5420             	60.0200            	0.0000             	0.0000             	0.0000             
128                	2021-01-25 16:14:37	216.0000           	27.6200            	3.4610             	5.9659             	4.8642             	0.5790             	60.0200            	0.0000             	0.0000             	0.0000             
129                	2021-01-25 16:14:38	215.7000           	27.8700            	3.4560             	6.0116             	4.9226             	0.5740             	60.0100            	0.0000             	0.0000             	0.0000             
130                	2021-01-25 16:14:39	215.4000           	26.6500            	3.3590             	5.7404             	4.6598             	0.5840             	60.0100            	0.0000             	0.0000             	0.0000             
131                	2021-01-25 16:14:40	215.3000           	26.6700            	3.3610             	5.7421             	4.6570             	0.5850             	60.0200            	0.0000             	0.0000             	0.0000             
132                	2021-01-25 16:14:42	215.2000           	28.8100            	3.5700             	6.1999             	5.0725             	0.5750             	60.0100            	0.0000             	0.0000             	0.0000             
133                	2021-01-25 16:14:43	215.2000           	26.6800            	3.3570             	5.7415             	4.6607             	0.5840             	60.0100            	0.0000             	0.0000             	0.0000             
134                	2021-01-25 16:14:44	215.3000           	27.3000            	3.4250             	5.8777             	4.7797             	0.5820             	60.0100            	0.0000             	0.0000             	0.0000             
135                	2021-01-25 16:14:45	215.1000           	27.9700            	3.4630             	6.0163             	4.9223             	0.5750             	60.0100            	0.0000             	0.0000             	0.0000             
136                	2021-01-25 16:14:46	215.3000           	26.6600            	3.3600             	5.7399             	4.6552             	0.5850             	60.0100            	0.0000             	0.0000             	0.0000             
137                	2021-01-25 16:14:47	215.4000           	20.7700            	2.5840             	4.4739             	3.6540             	0.5770             	60.0200            	0.0000             	0.0000             	0.0000             
138                	2021-01-25 16:14:48	215.4000           	26.3800            	3.3220             	5.6823             	4.6126             	0.5840             	60.0200            	0.0000             	0.0000             	0.0000             
139                	2021-01-25 16:14:50	215.5000           	42.5500            	5.0010             	9.1695             	7.6881             	0.5450             	60.0100            	0.0000             	0.0000             	0.0000             
140                	2021-01-25 16:14:51	215.6000           	42.3500            	4.9810             	9.1307             	7.6555             	0.5450             	60.0100            	0.0000             	0.0000             	0.0000             
141                	2021-01-25 16:14:52	215.6000           	42.2300            	4.9670             	9.1048             	7.6338             	0.5450             	60.0100            	0.0000             	0.0000             	0.0000             
142                	2021-01-25 16:14:53	215.6000           	42.0900            	4.9590             	9.0746             	7.6026             	0.5460             	60.0100            	0.0000             	0.0000             	0.0000             
143                	2021-01-25 16:14:54	215.4000           	42.1800            	4.9610             	9.0856             	7.6177             	0.5450             	60.0100            	0.0000             	0.0000             	0.0000             
144                	2021-01-25 16:14:55	215.4000           	47.5000            	5.4570             	10.2315            	8.6570             	0.5330             	60.0100            	0.0000             	0.0000             	0.0000             
145                	2021-01-25 16:14:56	215.4000           	33.4100            	4.0790             	7.1965             	5.9328             	0.5660             	60.0000            	0.0000             	0.0000             	0.0000             
146                	2021-01-25 16:14:57	215.5000           	26.5700            	3.3580             	5.7258             	4.6397             	0.5860             	59.9900            	0.0000             	0.0000             	0.0000             
147                	2021-01-25 16:14:59	215.9000           	27.7400            	3.4520             	5.9891             	4.8958             	0.5760             	60.0100            	0.0000             	0.0000             	0.0000             
148                	2021-01-25 16:15:00	216.1000           	26.6500            	3.3640             	5.7591             	4.6749             	0.5840             	60.0000            	0.0000             	0.0000             	0.0000             
149                	2021-01-25 16:15:01	215.9000           	27.6500            	3.4550             	5.9696             	4.8714             	0.5780             	60.0000            	0.0000             	0.0000             	0.0000             
150                	2021-01-25 16:15:02	215.8000           	26.9300            	3.3880             	5.8115             	4.7258             	0.5820             	59.9900            	0.0000             	0.0000             	0.0000             
151                	2021-01-25 16:15:03	215.8000           	26.7400            	3.3640             	5.7705             	4.6925             	0.5820             	59.9900            	0.0000             	0.0000             	0.0000             
152                	2021-01-25 16:15:04	215.8000           	26.8900            	3.3710             	5.8029             	4.7271             	0.5800             	59.9800            	0.0000             	0.0000             	0.0000             
153                	2021-01-25 16:15:05	216.0000           	28.5900            	3.5260             	6.1754             	5.0740             	0.5700             	59.9900            	0.0000             	0.0000             	0.0000             
154                	2021-01-25 16:15:06	215.9000           	26.7300            	3.3560             	5.7710             	4.6970             	0.5810             	59.9900            	0.0000             	0.0000             	0.0000             
155                	2021-01-25 16:15:08	215.9000           	26.5100            	3.3370             	5.7235             	4.6543             	0.5820             	59.9900            	0.0000             	0.0000             	0.0000             
156                	2021-01-25 16:15:09	215.8000           	42.1500            	4.8990             	9.0960             	7.6674             	0.5380             	59.9900            	0.0000             	0.0000             	0.0000             
157                	2021-01-25 16:15:10	217.2000           	41.9600            	4.9670             	9.1137             	7.6472             	0.5440             	59.9900            	0.0000             	0.0000             	0.0000             
158                	2021-01-25 16:15:11	217.1000           	41.8700            	4.9660             	9.0900             	7.6154             	0.5460             	59.9900            	0.0000             	0.0000             	0.0000             
159                	2021-01-25 16:15:12	217.2000           	41.8900            	4.9700             	9.0985             	7.6226             	0.5460             	59.9900            	0.0000             	0.0000             	0.0000             
160                	2021-01-25 16:15:13	217.3000           	46.2000            	5.3870             	10.0393            	8.4753             	0.5360             	59.9900            	0.0000             	0.0000             	0.0000             
161                	2021-01-25 16:15:14	217.3000           	41.8100            	4.9710             	9.0853             	7.6115             	0.5460             	59.9900            	0.0000             	0.0000             	0.0000             
162                	2021-01-25 16:15:16	217.3000           	33.5400            	4.1290             	7.2882             	6.0085             	0.5660             	59.9900            	0.0000             	0.0000             	0.0000             
163                	2021-01-25 16:15:17	217.3000           	27.9000            	3.5210             	6.0627             	4.9388             	0.5800             	59.9900            	0.0000             	0.0000             	0.0000             
164                	2021-01-25 16:15:18	217.3000           	26.7500            	3.4080             	5.8128             	4.7102             	0.5860             	59.9900            	0.0000             	0.0000             	0.0000             
165                	2021-01-25 16:15:19	217.3000           	26.3900            	3.3750             	5.7345             	4.6385             	0.5880             	60.0000            	0.0000             	0.0000             	0.0000             
166                	2021-01-25 16:15:20	217.4000           	26.4000            	3.3690             	5.7394             	4.6507             	0.5860             	60.0000            	0.0000             	0.0000             	0.0000             
167                	2021-01-25 16:15:21	217.2000           	27.1100            	3.4420             	5.8883             	4.7798             	0.5840             	60.0000            	0.0000             	0.0000             	0.0000             
168                	2021-01-25 16:15:22	217.3000           	26.3700            	3.3650             	5.7302             	4.6432             	0.5860             	60.0000            	0.0000             	0.0000             	0.0000             
169                	2021-01-25 16:15:23	217.5000           	27.3300            	3.4580             	5.9443             	4.8381             	0.5810             	60.0000            	0.0000             	0.0000             	0.0000             
170                	2021-01-25 16:15:25	217.3000           	27.6500            	3.4620             	6.0083             	4.9115             	0.5760             	60.0000            	0.0000             	0.0000             	0.0000             
171                	2021-01-25 16:15:26	217.1000           	26.2900            	3.3620             	5.7076             	4.6166             	0.5880             	60.0000            	0.0000             	0.0000             	0.0000             
172                	2021-01-25 16:15:27	217.1000           	17.7300            	2.2780             	3.8492             	3.1050             	0.5910             	60.0000            	0.0000             	0.0000             	0.0000             
173                	2021-01-25 16:15:28	217.1000           	40.2900            	4.7810             	8.7470             	7.3281             	0.5460             	60.0000            	0.0000             	0.0000             	0.0000             
174                	2021-01-25 16:15:29	217.0000           	41.5000            	4.9480             	9.0055             	7.5270             	0.5490             	59.9900            	0.0000             	0.0000             	0.0000             
175                	2021-01-25 16:15:30	217.3000           	42.7800            	5.0630             	9.2961             	7.8002             	0.5440             	60.0000            	0.0000             	0.0000             	0.0000             
176                	2021-01-25 16:15:31	217.3000           	42.1300            	4.9830             	9.1548             	7.6817             	0.5440             	60.0000            	0.0000             	0.0000             	0.0000             
177                	2021-01-25 16:15:32	217.3000           	47.5200            	5.4860             	10.3261            	8.7500             	0.5310             	60.0000            	0.0000             	0.0000             	0.0000             
178                	2021-01-25 16:15:33	217.3000           	47.3500            	5.4800             	10.2892            	8.7123             	0.5320             	60.0000            	0.0000             	0.0000             	0.0000             
179                	2021-01-25 16:15:34	217.3000           	42.5900            	5.0360             	9.2548             	7.7716             	0.5430             	60.0000            	0.0000             	0.0000             	0.0000             
