No.                	Time               	Voltage[ V ]       	Current[ mA ]      	Active Power[ W ]  	Apparent Power[ VA ]	Reactive Power[ Var ]	Power Factor[ PF ] 	Frequency[ Hz ]    	Watt Hours[ Wh ]   	CO2[ g ]           	Cost[ Dollar ]     
347                	2021-01-29 12:34:05	216.5000           	49.8300            	5.0440             	10.7882            	9.5395             	0.4670             	60.0200            	0.0000             	0.0000             	0.0000             
348                	2021-01-29 12:34:06	216.6000           	49.8600            	5.0510             	10.7997            	9.5497             	0.4670             	60.0300            	0.0000             	0.0000             	0.0000             
349                	2021-01-29 12:34:07	216.3000           	50.0900            	5.0600             	10.8345            	9.5862             	0.4660             	60.0300            	0.0000             	0.0000             	0.0000             
350                	2021-01-29 12:34:08	216.4000           	50.0700            	5.0550             	10.8351            	9.5868             	0.4660             	60.0300            	0.0000             	0.0000             	0.0000             
351                	2021-01-29 12:34:09	216.3000           	46.5800            	4.7790             	10.0753            	8.8715             	0.4740             	60.0300            	0.0000             	0.0000             	0.0000             
352                	2021-01-29 12:34:10	216.3000           	46.6000            	4.7850             	10.0796            	8.8753             	0.4740             	60.0200            	0.0000             	0.0000             	0.0000             
353                	2021-01-29 12:34:12	216.2000           	46.7000            	4.7830             	10.0965            	8.8957             	0.4730             	60.0200            	0.0000             	0.0000             	0.0000             
354                	2021-01-29 12:34:13	216.3000           	46.6100            	4.7900             	10.0817            	8.8772             	0.4740             	60.0200            	0.0000             	0.0000             	0.0000             
355                	2021-01-29 12:34:14	216.3000           	46.7500            	4.7810             	10.1120            	8.9147             	0.4720             	60.0200            	0.0000             	0.0000             	0.0000             
356                	2021-01-29 12:34:15	216.3000           	46.7800            	4.7780             	10.1185            	8.9205             	0.4720             	60.0200            	0.0000             	0.0000             	0.0000             
357                	2021-01-29 12:34:16	216.4000           	46.7000            	4.7760             	10.1059            	8.9093             	0.4720             	60.0200            	0.0000             	0.0000             	0.0000             
358                	2021-01-29 12:34:17	216.6000           	46.6300            	4.7680             	10.1001            	8.9042             	0.4720             	60.0200            	0.0000             	0.0000             	0.0000             
359                	2021-01-29 12:34:18	216.6000           	47.0300            	4.8040             	10.1867            	8.9860             	0.4710             	60.0200            	0.0000             	0.0000             	0.0000             
360                	2021-01-29 12:34:20	216.7000           	26.0000            	3.0100             	5.6342             	4.7636             	0.5340             	60.0300            	0.0000             	0.0000             	0.0000             
361                	2021-01-29 12:34:21	216.7000           	24.6600            	2.8860             	5.3438             	4.4977             	0.5400             	60.0200            	0.0000             	0.0000             	0.0000             
362                	2021-01-29 12:34:22	216.8000           	24.4200            	2.8730             	5.2943             	4.4492             	0.5420             	60.0300            	0.0000             	0.0000             	0.0000             
363                	2021-01-29 12:34:23	216.8000           	24.5700            	2.8690             	5.3268             	4.4902             	0.5380             	60.0300            	0.0000             	0.0000             	0.0000             
364                	2021-01-29 12:34:24	216.8000           	24.3900            	2.8450             	5.2878             	4.4607             	0.5370             	60.0300            	0.0000             	0.0000             	0.0000             
365                	2021-01-29 12:34:25	216.6000           	23.2700            	2.7360             	5.0403             	4.2357             	0.5420             	60.0300            	0.0000             	0.0000             	0.0000             
366                	2021-01-29 12:34:26	216.7000           	24.5800            	2.8580             	5.3265             	4.4967             	0.5360             	60.0300            	0.0000             	0.0000             	0.0000             
367                	2021-01-29 12:34:27	216.6000           	22.4700            	2.6540             	4.8670             	4.0807             	0.5450             	60.0300            	0.0000             	0.0000             	0.0000             
368                	2021-01-29 12:34:28	216.5000           	22.4300            	2.6430             	4.8561             	4.0747             	0.5440             	60.0300            	0.0000             	0.0000             	0.0000             
369                	2021-01-29 12:34:29	216.5000           	26.6300            	3.0410             	5.7654             	4.8998             	0.5270             	60.0300            	0.0000             	0.0000             	0.0000             
370                	2021-01-29 12:34:31	216.4000           	32.0900            	3.5720             	6.9443             	5.9567             	0.5140             	60.0300            	0.0000             	0.0000             	0.0000             
371                	2021-01-29 12:34:32	216.4000           	51.5600            	5.1650             	11.1576            	9.8954             	0.4620             	60.0300            	0.0000             	0.0000             	0.0000             
372                	2021-01-29 12:34:33	216.4000           	51.5600            	5.1900             	11.1576            	9.9012             	0.4610             	60.0300            	0.0000             	0.0000             	0.0000             
373                	2021-01-29 12:34:34	216.5000           	51.4200            	5.1850             	11.1324            	9.8557             	0.4650             	60.0200            	0.0000             	0.0000             	0.0000             
374                	2021-01-29 12:34:35	216.4000           	51.5400            	5.1920             	11.1533            	9.8741             	0.4650             	60.0300            	0.0000             	0.0000             	0.0000             
375                	2021-01-29 12:34:36	216.5000           	53.3800            	5.3420             	11.5568            	10.2495            	0.4620             	60.0200            	0.0000             	0.0000             	0.0000             
376                	2021-01-29 12:34:37	216.5000           	52.1800            	5.2190             	11.2970            	10.0249            	0.4610             	60.0200            	0.0000             	0.0000             	0.0000             
377                	2021-01-29 12:34:38	216.7000           	50.2200            	5.0630             	10.8827            	9.6345             	0.4650             	60.0200            	0.0000             	0.0000             	0.0000             
378                	2021-01-29 12:34:39	216.5000           	50.1200            	5.0770             	10.8510            	9.5951             	0.4670             	60.0200            	0.0000             	0.0000             	0.0000             
379                	2021-01-29 12:34:40	216.7000           	50.2200            	5.0960             	10.8827            	9.6173             	0.4680             	60.0100            	0.0000             	0.0000             	0.0000             
380                	2021-01-29 12:34:41	216.6000           	50.3000            	5.0840             	10.8950            	9.6397             	0.4660             	60.0200            	0.0000             	0.0000             	0.0000             
381                	2021-01-29 12:34:43	216.7000           	50.2600            	5.0780             	10.8913            	9.6365             	0.4660             	60.0300            	0.0000             	0.0000             	0.0000             
382                	2021-01-29 12:34:44	216.6000           	50.7500            	5.0870             	10.9924            	9.7490             	0.4620             	60.0300            	0.0000             	0.0000             	0.0000             
383                	2021-01-29 12:34:45	216.6000           	49.9500            	5.0250             	10.8192            	9.5840             	0.4640             	60.0300            	0.0000             	0.0000             	0.0000             
384                	2021-01-29 12:34:46	216.6000           	49.8800            	5.0310             	10.8040            	9.5649             	0.4650             	60.0300            	0.0000             	0.0000             	0.0000             
385                	2021-01-29 12:34:47	216.5000           	53.2800            	5.3190             	11.5351            	10.2363            	0.4610             	60.0300            	0.0000             	0.0000             	0.0000             
386                	2021-01-29 12:34:48	216.5000           	54.1500            	5.4150             	11.7235            	10.4034            	0.4610             	60.0300            	0.0000             	0.0000             	0.0000             
387                	2021-01-29 12:34:49	216.5000           	51.7500            	5.2030             	11.2039            	9.9248             	0.4640             	60.0300            	0.0000             	0.0000             	0.0000             
388                	2021-01-29 12:34:50	216.4000           	49.7500            	5.0410             	10.7659            	9.5141             	0.4680             	60.0300            	0.0000             	0.0000             	0.0000             
389                	2021-01-29 12:34:51	216.4000           	49.6700            	5.0450             	10.7486            	9.4931             	0.4690             	60.0300            	0.0000             	0.0000             	0.0000             
390                	2021-01-29 12:34:53	216.4000           	49.9800            	5.0420             	10.8157            	9.5695             	0.4660             	60.0300            	0.0000             	0.0000             	0.0000             
391                	2021-01-29 12:34:54	216.4000           	49.7400            	5.0430             	10.7637            	9.5122             	0.4680             	60.0300            	0.0000             	0.0000             	0.0000             
392                	2021-01-29 12:34:55	216.4000           	49.9600            	5.0510             	10.8113            	9.5600             	0.4670             	60.0300            	0.0000             	0.0000             	0.0000             
393                	2021-01-29 12:34:56	216.4000           	49.7700            	5.0450             	10.7702            	9.5180             	0.4680             	60.0300            	0.0000             	0.0000             	0.0000             
394                	2021-01-29 12:34:57	216.3000           	50.3500            	5.0950             	10.8907            	9.6302             	0.4670             	60.0300            	0.0000             	0.0000             	0.0000             
395                	2021-01-29 12:34:58	216.4000           	49.7600            	5.0400             	10.7681            	9.5217             	0.4670             	60.0300            	0.0000             	0.0000             	0.0000             
396                	2021-01-29 12:34:59	216.5000           	49.6400            	5.0460             	10.7471            	9.4918             	0.4690             	60.0300            	0.0000             	0.0000             	0.0000             
397                	2021-01-29 12:35:00	216.5000           	49.8300            	5.0450             	10.7882            	9.5395             	0.4670             	60.0300            	0.0000             	0.0000             	0.0000             
398                	2021-01-29 12:35:01	216.6000           	49.8500            	5.0410             	10.7975            	9.5535             	0.4660             	60.0300            	0.0000             	0.0000             	0.0000             
399                	2021-01-29 12:35:02	216.5000           	38.8900            	4.1030             	8.4197             	7.3538             	0.4870             	60.0300            	0.0000             	0.0000             	0.0000             
400                	2021-01-29 12:35:04	216.5000           	24.4700            	2.8720             	5.2978             	4.4521             	0.5420             	60.0300            	0.0000             	0.0000             	0.0000             
401                	2021-01-29 12:35:05	216.6000           	24.5700            	2.8860             	5.3219             	4.4724             	0.5420             	60.0300            	0.0000             	0.0000             	0.0000             
402                	2021-01-29 12:35:06	216.6000           	24.5700            	2.8820             	5.3219             	4.4758             	0.5410             	60.0300            	0.0000             	0.0000             	0.0000             
403                	2021-01-29 12:35:07	216.7000           	25.2000            	2.9420             	5.4608             	4.6032             	0.5380             	60.0300            	0.0000             	0.0000             	0.0000             
404                	2021-01-29 12:35:08	215.2000           	24.8300            	2.8820             	5.3434             	4.5008             	0.5390             	60.0300            	0.0000             	0.0000             	0.0000             
405                	2021-01-29 12:35:09	215.3000           	27.8900            	3.1560             	6.0047             	5.1106             	0.5250             	60.0300            	0.0000             	0.0000             	0.0000             
406                	2021-01-29 12:35:10	215.2000           	24.2600            	2.8270             	5.2208             	4.3908             	0.5410             	60.0300            	0.0000             	0.0000             	0.0000             
407                	2021-01-29 12:35:11	215.3000           	22.5400            	2.6560             	4.8529             	4.0625             	0.5470             	60.0300            	0.0000             	0.0000             	0.0000             
408                	2021-01-29 12:35:12	215.4000           	22.4800            	2.6540             	4.8422             	4.0536             	0.5470             	60.0300            	0.0000             	0.0000             	0.0000             
409                	2021-01-29 12:35:14	215.4000           	23.1800            	2.7240             	4.9930             	4.1863             	0.5450             	60.0300            	0.0000             	0.0000             	0.0000             
410                	2021-01-29 12:35:15	215.5000           	22.8400            	2.6930             	4.9220             	4.1204             	0.5470             	60.0300            	0.0000             	0.0000             	0.0000             
411                	2021-01-29 12:35:16	215.2000           	23.1600            	2.7100             	4.9840             	4.1853             	0.5430             	60.0300            	0.0000             	0.0000             	0.0000             
412                	2021-01-29 12:35:17	215.3000           	22.8600            	2.6830             	4.9218             	4.1266             	0.5450             	60.0300            	0.0000             	0.0000             	0.0000             
413                	2021-01-29 12:35:18	215.3000           	22.6000            	2.6510             	4.8658             	4.0828             	0.5440             	60.0200            	0.0000             	0.0000             	0.0000             
414                	2021-01-29 12:35:19	215.3000           	22.5100            	2.6440             	4.8464             	4.0634             	0.5450             	60.0200            	0.0000             	0.0000             	0.0000             
415                	2021-01-29 12:35:20	215.4000           	22.4500            	2.6340             	4.8357             	4.0576             	0.5440             	60.0200            	0.0000             	0.0000             	0.0000             
416                	2021-01-29 12:35:21	215.4000           	22.4500            	2.6370             	4.8357             	4.0545             	0.5450             	60.0200            	0.0000             	0.0000             	0.0000             
417                	2021-01-29 12:35:22	215.5000           	22.5700            	2.6500             	4.8638             	4.0812             	0.5440             	60.0200            	0.0000             	0.0000             	0.0000             
418                	2021-01-29 12:35:23	215.5000           	22.5000            	2.6490             	4.8487             	4.0622             	0.5460             	60.0200            	0.0000             	0.0000             	0.0000             
419                	2021-01-29 12:35:24	215.5000           	22.4400            	2.6420             	4.8358             	4.0514             	0.5460             	60.0300            	0.0000             	0.0000             	0.0000             
420                	2021-01-29 12:35:26	215.3000           	22.4400            	2.6440             	4.8313             	4.0476             	0.5460             	60.0300            	0.0000             	0.0000             	0.0000             
421                	2021-01-29 12:35:27	215.2000           	22.4500            	2.6440             	4.8312             	4.0444             	0.5470             	60.0300            	0.0000             	0.0000             	0.0000             
422                	2021-01-29 12:35:28	215.3000           	22.5200            	2.6490             	4.8486             	4.0620             	0.5460             	60.0300            	0.0000             	0.0000             	0.0000             
423                	2021-01-29 12:35:29	215.1000           	22.5200            	2.6450             	4.8441             	4.0614             	0.5450             	60.0300            	0.0000             	0.0000             	0.0000             
424                	2021-01-29 12:35:30	215.1000           	22.4700            	2.6420             	4.8333             	4.0493             	0.5460             	60.0300            	0.0000             	0.0000             	0.0000             
425                	2021-01-29 12:35:31	215.1000           	22.5300            	2.6440             	4.8462             	4.0632             	0.5450             	60.0300            	0.0000             	0.0000             	0.0000             
426                	2021-01-29 12:35:32	215.1000           	22.5000            	2.6260             	4.8397             	4.0672             	0.5420             	60.0200            	0.0000             	0.0000             	0.0000             
427                	2021-01-29 12:35:33	215.1000           	22.5900            	2.6410             	4.8591             	4.0804             	0.5430             	60.0300            	0.0000             	0.0000             	0.0000             
428                	2021-01-29 12:35:34	215.1000           	22.6200            	2.6410             	4.8656             	4.0889             	0.5420             	60.0300            	0.0000             	0.0000             	0.0000             
