No.                	Time               	Voltage[ V ]       	Current[ mA ]      	Active Power[ W ]  	Apparent Power[ VA ]	Reactive Power[ Var ]	Power Factor[ PF ] 	Frequency[ Hz ]    	Watt Hours[ Wh ]   	CO2[ g ]           	Cost[ Dollar ]     
367                	2021-01-29 12:46:40	217.8000           	23.1400            	2.7980             	5.0399             	4.1924             	0.5550             	60.0300            	0.0000             	0.0000             	0.0000             
368                	2021-01-29 12:46:42	218.0000           	21.8200            	2.6610             	4.7568             	3.9442             	0.5590             	60.0300            	0.0000             	0.0000             	0.0000             
369                	2021-01-29 12:46:43	218.0000           	24.6900            	2.9290             	5.3824             	4.5163             	0.5440             	60.0400            	0.0000             	0.0000             	0.0000             
370                	2021-01-29 12:46:44	218.0000           	33.0000            	3.7080             	7.1940             	6.1666             	0.5150             	60.0300            	0.0000             	0.0000             	0.0000             
371                	2021-01-29 12:46:45	218.1000           	50.0400            	5.1220             	10.9137            	9.6390             	0.4690             	60.0300            	0.0000             	0.0000             	0.0000             
372                	2021-01-29 12:46:46	218.0000           	50.0800            	5.1250             	10.9174            	9.6423             	0.4690             	60.0300            	0.0000             	0.0000             	0.0000             
373                	2021-01-29 12:46:47	218.0000           	50.9900            	5.1830             	11.1158            	9.8351             	0.4660             	60.0300            	0.0000             	0.0000             	0.0000             
374                	2021-01-29 12:46:48	218.0000           	54.9300            	5.5020             	11.9747            	10.6388            	0.4590             	60.0400            	0.0000             	0.0000             	0.0000             
375                	2021-01-29 12:46:49	218.0000           	50.1500            	5.1290             	10.9327            	9.6557             	0.4690             	60.0300            	0.0000             	0.0000             	0.0000             
376                	2021-01-29 12:46:51	218.1000           	49.8500            	5.1100             	10.8723            	9.6024             	0.4690             	60.0400            	0.0000             	0.0000             	0.0000             
377                	2021-01-29 12:46:52	217.9000           	48.7600            	4.9940             	10.6248            	9.3782             	0.4700             	60.0400            	0.0000             	0.0000             	0.0000             
378                	2021-01-29 12:46:53	217.8000           	48.9000            	4.9970             	10.6504            	9.4121             	0.4680             	60.0300            	0.0000             	0.0000             	0.0000             
379                	2021-01-29 12:46:54	217.9000           	48.9400            	4.9990             	10.6640            	9.4241             	0.4680             	60.0300            	0.0000             	0.0000             	0.0000             
380                	2021-01-29 12:46:55	217.9000           	48.5200            	4.9470             	10.5725            	9.3488             	0.4670             	60.0400            	0.0000             	0.0000             	0.0000             
381                	2021-01-29 12:46:56	217.9000           	48.4000            	4.9530             	10.5464            	9.3145             	0.4690             	60.0400            	0.0000             	0.0000             	0.0000             
382                	2021-01-29 12:46:57	217.9000           	48.5400            	4.9430             	10.5769            	9.3527             	0.4670             	60.0400            	0.0000             	0.0000             	0.0000             
383                	2021-01-29 12:46:58	217.9000           	48.5600            	4.9550             	10.5812            	9.3509             	0.4680             	60.0400            	0.0000             	0.0000             	0.0000             
384                	2021-01-29 12:46:59	217.9000           	48.3800            	4.9550             	10.5420            	9.3051             	0.4700             	60.0400            	0.0000             	0.0000             	0.0000             
385                	2021-01-29 12:47:01	217.7000           	49.1400            	4.9990             	10.6978            	9.4596             	0.4670             	60.0400            	0.0000             	0.0000             	0.0000             
386                	2021-01-29 12:47:02	217.5000           	50.5900            	5.1140             	11.0033            	9.7471             	0.4640             	60.0400            	0.0000             	0.0000             	0.0000             
387                	2021-01-29 12:47:03	217.5000           	50.4300            	5.1090             	10.9685            	9.7106             	0.4650             	60.0400            	0.0000             	0.0000             	0.0000             
388                	2021-01-29 12:47:04	217.4000           	50.3400            	5.1110             	10.9439            	9.6830             	0.4660             	60.0400            	0.0000             	0.0000             	0.0000             
389                	2021-01-29 12:47:05	217.4000           	50.5000            	5.1090             	10.9787            	9.7196             	0.4650             	60.0400            	0.0000             	0.0000             	0.0000             
390                	2021-01-29 12:47:06	217.4000           	50.7200            	5.1180             	11.0265            	9.7677             	0.4640             	60.0400            	0.0000             	0.0000             	0.0000             
391                	2021-01-29 12:47:07	217.5000           	50.6900            	5.1190             	11.0251            	9.7664             	0.4640             	60.0300            	0.0000             	0.0000             	0.0000             
392                	2021-01-29 12:47:08	217.4000           	50.5500            	5.1200             	10.9896            	9.7292             	0.4650             	60.0400            	0.0000             	0.0000             	0.0000             
393                	2021-01-29 12:47:09	217.4000           	50.3400            	5.1120             	10.9439            	9.6772             	0.4670             	60.0400            	0.0000             	0.0000             	0.0000             
394                	2021-01-29 12:47:11	217.4000           	50.9600            	5.1680             	11.0787            	9.8023             	0.4660             	60.0400            	0.0000             	0.0000             	0.0000             
395                	2021-01-29 12:47:12	217.4000           	50.2800            	5.1370             	10.9309            	9.6541             	0.4690             	60.0400            	0.0000             	0.0000             	0.0000             
396                	2021-01-29 12:47:13	217.4000           	50.4000            	5.1300             	10.9570            	9.6830             	0.4680             	60.0400            	0.0000             	0.0000             	0.0000             
397                	2021-01-29 12:47:14	217.4000           	50.3000            	5.1260             	10.9352            	9.6638             	0.4680             	60.0400            	0.0000             	0.0000             	0.0000             
398                	2021-01-29 12:47:15	217.3000           	50.4300            	5.1280             	10.9584            	9.6901             	0.4670             	60.0400            	0.0000             	0.0000             	0.0000             
399                	2021-01-29 12:47:16	217.5000           	35.8500            	3.8870             	7.7974             	6.7617             	0.4980             	60.0500            	0.0000             	0.0000             	0.0000             
400                	2021-01-29 12:47:17	217.5000           	24.6900            	2.9020             	5.3701             	4.5198             	0.5400             	60.0400            	0.0000             	0.0000             	0.0000             
401                	2021-01-29 12:47:18	217.5000           	24.2600            	2.9300             	5.2766             	4.4478             	0.5380             	60.0400            	0.0000             	0.0000             	0.0000             
402                	2021-01-29 12:47:19	217.4000           	24.2200            	2.8580             	5.2654             	4.4250             	0.5420             	60.0400            	0.0000             	0.0000             	0.0000             
403                	2021-01-29 12:47:20	217.3000           	25.0700            	2.9390             	5.4477             	4.5886             	0.5390             	60.0300            	0.0000             	0.0000             	0.0000             
404                	2021-01-29 12:47:21	217.4000           	24.3900            	2.8800             	5.3024             	4.4526             	0.5430             	60.0300            	0.0000             	0.0000             	0.0000             
405                	2021-01-29 12:47:23	217.4000           	25.3700            	2.9630             	5.5154             	4.6527             	0.5370             	60.0300            	0.0000             	0.0000             	0.0000             
406                	2021-01-29 12:47:24	217.4000           	23.6200            	2.8010             	5.1350             	4.3054             	0.5450             	60.0300            	0.0000             	0.0000             	0.0000             
407                	2021-01-29 12:47:25	217.2000           	22.2000            	2.6560             	4.8218             	4.0239             	0.5510             	60.0300            	0.0000             	0.0000             	0.0000             
408                	2021-01-29 12:47:26	217.2000           	24.0000            	2.8170             	5.2128             	4.3874             	0.5400             	60.0300            	0.0000             	0.0000             	0.0000             
409                	2021-01-29 12:47:27	217.2000           	22.8600            	2.7030             	4.9652             	4.1662             	0.5440             	60.0300            	0.0000             	0.0000             	0.0000             
410                	2021-01-29 12:47:28	217.1000           	22.6100            	2.6890             	4.9086             	4.1092             	0.5470             	60.0300            	0.0000             	0.0000             	0.0000             
411                	2021-01-29 12:47:29	217.3000           	22.5000            	2.6820             	4.8892             	4.0898             	0.5480             	60.0300            	0.0000             	0.0000             	0.0000             
412                	2021-01-29 12:47:31	217.3000           	22.3500            	2.6810             	4.8567             	4.0529             	0.5510             	60.0300            	0.0000             	0.0000             	0.0000             
413                	2021-01-29 12:47:32	217.2000           	23.3700            	2.7870             	5.0760             	4.2426             	0.5490             	60.0300            	0.0000             	0.0000             	0.0000             
414                	2021-01-29 12:47:33	217.2000           	23.3800            	2.7890             	5.0781             	4.2444             	0.5490             	60.0300            	0.0000             	0.0000             	0.0000             
415                	2021-01-29 12:47:34	217.3000           	23.3300            	2.7840             	5.0696             	4.2406             	0.5480             	60.0300            	0.0000             	0.0000             	0.0000             
416                	2021-01-29 12:47:35	217.2000           	23.3500            	2.7840             	5.0716             	4.2423             	0.5480             	60.0300            	0.0000             	0.0000             	0.0000             
417                	2021-01-29 12:47:36	217.4000           	23.3200            	2.7810             	5.0698             	4.2408             	0.5480             	60.0300            	0.0000             	0.0000             	0.0000             
418                	2021-01-29 12:47:37	217.4000           	22.9000            	2.7350             	4.9785             	4.1611             	0.5490             	60.0300            	0.0000             	0.0000             	0.0000             
419                	2021-01-29 12:47:38	217.5000           	21.9900            	2.6410             	4.7828             	3.9881             	0.5520             	60.0300            	0.0000             	0.0000             	0.0000             
420                	2021-01-29 12:47:39	217.4000           	22.0600            	2.6410             	4.7958             	4.0053             	0.5500             	60.0300            	0.0000             	0.0000             	0.0000             
421                	2021-01-29 12:47:40	217.4000           	22.2000            	2.6510             	4.8263             	4.0339             	0.5490             	60.0200            	0.0000             	0.0000             	0.0000             
422                	2021-01-29 12:47:42	217.4000           	22.1500            	2.6450             	4.8154             	4.0248             	0.5490             	60.0200            	0.0000             	0.0000             	0.0000             
423                	2021-01-29 12:47:43	217.4000           	22.1000            	2.6440             	4.8045             	4.0126             	0.5500             	60.0200            	0.0000             	0.0000             	0.0000             
424                	2021-01-29 12:47:44	217.4000           	23.4600            	2.7760             	5.1002             	4.2795             	0.5440             	60.0400            	0.0000             	0.0000             	0.0000             
425                	2021-01-29 12:47:45	217.3000           	23.4200            	2.7810             	5.0892             	4.2636             	0.5460             	60.0200            	0.0000             	0.0000             	0.0000             
426                	2021-01-29 12:47:46	217.3000           	22.1800            	2.6490             	4.8197             	4.0284             	0.5490             	60.0200            	0.0000             	0.0000             	0.0000             
427                	2021-01-29 12:47:47	217.3000           	24.3300            	2.8790             	5.2869             	4.4362             	0.5440             	60.0200            	0.0000             	0.0000             	0.0000             
428                	2021-01-29 12:47:48	217.4000           	24.7500            	2.9180             	5.3807             	4.5218             	0.5420             	60.0200            	0.0000             	0.0000             	0.0000             
429                	2021-01-29 12:47:49	217.5000           	23.4200            	2.7880             	5.0939             	4.2642             	0.5470             	60.0200            	0.0000             	0.0000             	0.0000             
430                	2021-01-29 12:47:50	217.5000           	22.0300            	2.6490             	4.7915             	3.9954             	0.5520             	60.0200            	0.0000             	0.0000             	0.0000             
431                	2021-01-29 12:47:52	217.5000           	21.9200            	2.6400             	4.7676             	3.9723             	0.5530             	60.0300            	0.0000             	0.0000             	0.0000             
432                	2021-01-29 12:47:53	217.5000           	21.8800            	2.6340             	4.7589             	3.9650             	0.5530             	60.0300            	0.0000             	0.0000             	0.0000             
433                	2021-01-29 12:47:54	217.4000           	21.9300            	2.6420             	4.7676             	3.9691             	0.5540             	60.0300            	0.0000             	0.0000             	0.0000             
