No.                	Time               	Voltage[ V ]       	Current[ mA ]      	Active Power[ W ]  	Apparent Power[ VA ]	Reactive Power[ Var ]	Power Factor[ PF ] 	Frequency[ Hz ]    	Watt Hours[ Wh ]   	CO2[ g ]           	Cost[ Dollar ]     
255                	2020-11-05 14:26:33	213.4000           	28.6500            	3.6010             	6.1139             	4.9453             	0.5880             	60.0100            	0.0000             	0.0000             	0.0000             
256                	2020-11-05 14:26:34	213.4000           	28.8500            	3.6080             	6.1566             	4.9888             	0.5860             	60.0100            	0.0000             	0.0000             	0.0000             
257                	2020-11-05 14:26:35	213.3000           	28.8500            	3.5980             	6.1537             	4.9953             	0.5840             	60.0200            	0.0000             	0.0000             	0.0000             
258                	2020-11-05 14:26:36	213.2000           	29.1000            	3.6030             	6.2041             	5.0540             	0.5800             	60.0100            	0.0000             	0.0000             	0.0000             
259                	2020-11-05 14:26:38	213.2000           	28.9500            	3.5970             	6.1721             	5.0191             	0.5820             	60.0100            	0.0000             	0.0000             	0.0000             
260                	2020-11-05 14:26:39	213.1000           	29.1100            	3.6040             	6.2033             	5.0533             	0.5800             	60.0100            	0.0000             	0.0000             	0.0000             
261                	2020-11-05 14:26:40	213.0000           	29.2400            	3.6150             	6.2281             	5.0735             	0.5800             	60.0100            	0.0000             	0.0000             	0.0000             
262                	2020-11-05 14:26:41	213.2000           	29.1300            	3.6040             	6.2105             	5.0592             	0.5800             	60.0100            	0.0000             	0.0000             	0.0000             
263                	2020-11-05 14:26:42	213.2000           	29.5200            	3.6090             	6.2937             	5.1580             	0.5730             	60.0200            	0.0000             	0.0000             	0.0000             
264                	2020-11-05 14:26:43	213.2000           	29.8800            	3.5980             	6.3704             	5.2605             	0.5640             	60.0200            	0.0000             	0.0000             	0.0000             
265                	2020-11-05 14:26:44	213.1000           	29.8000            	3.5980             	6.3504             	5.2353             	0.5660             	60.0300            	0.0000             	0.0000             	0.0000             
266                	2020-11-05 14:26:45	213.3000           	29.6500            	3.6040             	6.3243             	5.2007             	0.5690             	60.0200            	0.0000             	0.0000             	0.0000             
